ISL_636374	2020-10-03	Jordan	Amman	Asia	0	4	8	14	B.1.1.312	2020-10
ISL_636409	2020-10-03	Jordan	Amman	Asia	0	4	8	16	B.1.1.312	2020-10
ISL_859779	2020-10-26	United Arab Emirates	Abu Dhabi	Asia	0	3	6	12	B.1.1.29	2020-10
ISL_906472	2020-10-19	Japan	NA	Asia	0	4	8	17	B.1.1.284	2020-10
ISL_1385786	2020-10-10	Pakistan	Karachi	Asia	0	6	5	26	B.1.36	2020-10
ISL_730376	2020-10-20	Jordan	Amman	Asia	0	4	9	16	B.1.1.312	2020-10
ISL_1380070	2020-10-01	India	Telangana	Asia	0	4	11	16	B.1.36	2020-10
ISL_636360	2020-10-02	Jordan	Amman	Asia	0	4	8	13	B.1.1.312	2020-10
ISL_632250	2020-10-14	Bahrain	NA	Asia	0	3	4	12	B.1.1.281	2020-10
ISL_667619	2020-10-15	Japan	NA	Asia	0	3	6	14	B.1.1.29	2020-10
ISL_730239	2020-10-04	Jordan	Amman	Asia	0	7	8	17	B.1.1.312	2020-10
ISL_760219	2020-10-25	South Korea	NA	Asia	0	6	11	17	B.1.497	2020-10
ISL_730513	2020-10-08	Jordan	Aqaba	Asia	0	5	9	16	B.1.1.312	2020-10
ISL_1419593	2020-10-26	India	West Bengal	Asia	0	3	7	21	B.1	2020-10
ISL_760097	2020-10-30	South Korea	NA	Asia	0	3	4	11	B.1.1.317	2020-10
ISL_1098679	2020-10-14	Japan	Fukuoka	Asia	0	4	8	13	B.1.1.214	2020-10
ISL_1415168	2020-10-29	India	Maharashtra	Asia	0	3	6	14	B.1.1.306	2020-10
ISL_1125091	2020-10-17	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-10
ISL_944775	2020-10-27	India	West Bengal	Asia	0	1	2	6	B.1	2020-10
ISL_636345	2020-10-03	Jordan	Amman	Asia	0	6	8	19	B.1.1.312	2020-10
ISL_1127637	2020-10-06	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-10
ISL_760220	2020-10-24	South Korea	NA	Asia	0	5	8	13	B.1.497	2020-10
ISL_768650	2020-10-15	Japan	NA	Asia	0	2	4	11	B.1.258.14	2020-10
ISL_1127652	2020-10-12	Japan	NA	Asia	0	4	7	15	B.1.1.214	2020-10
ISL_906520	2020-10-24	Japan	NA	Asia	0	4	7	13	B.1.1.214	2020-10
ISL_730414	2020-10-16	Jordan	Amman	Asia	0	7	8	18	B.1.1.312	2020-10
ISL_1419843	2020-10-21	India	West Bengal	Asia	0	5	5	12	B.1.36	2020-10
ISL_1127662	2020-10-13	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-10
ISL_1415107	2020-10-05	India	Maharashtra	Asia	0	5	10	17	B.1.36	2020-10
ISL_730463	2020-10-11	Jordan	Irbid	Asia	0	5	8	14	B.1.1.312	2020-10
ISL_636373	2020-10-03	Jordan	Amman	Asia	0	5	8	14	B.1.1.312	2020-10
ISL_1419286	2020-10-21	India	West Bengal	Asia	0	3	6	15	B.1.1.67	2020-10
ISL_911675	2020-10-30	Indonesia	West Kalimantan	Asia	0	2	4	10	B.1.1.29	2020-10
ISL_730404	2020-10-12	Jordan	Amman	Asia	0	4	8	13	B.1.1.312	2020-10
ISL_906495	2020-10-20	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-10
ISL_906484	2020-10-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-10
ISL_1419388	2020-10-21	India	West Bengal	Asia	0	3	7	15	B.1.1.67	2020-10
ISL_1380216	2020-10-17	India	Telangana	Asia	0	4	9	18	B.1.36	2020-10
ISL_626638	2020-10-24	Singapore	NA	Asia	0	3	7	17	B.1.1.29	2020-10
ISL_596480	2020-10-02	Singapore	NA	Asia	0	2	4	10	B.1.1.29	2020-10
ISL_760176	2020-10-31	South Korea	NA	Asia	0	5	6	15	B.1.497	2020-10
ISL_636413	2020-10-03	Jordan	Amman	Asia	0	5	8	19	B.1.1.312	2020-10
ISL_1061404	2020-10-02	China	Hong Kong	Asia	0	9	7	16	B.1.36.27	2020-10
ISL_636347	2020-10-03	Jordan	Amman	Asia	0	4	8	12	B.1.1.312	2020-10
ISL_730252	2020-10-06	Jordan	Amman	Asia	0	5	8	17	B.1.1.312	2020-10
ISL_944769	2020-10-27	India	West Bengal	Asia	0	0	3	5	B.1	2020-10
ISL_667668	2020-10-15	Japan	NA	Asia	0	1	5	17	B.1	2020-10
ISL_596494	2020-10-14	Singapore	NA	Asia	0	2	4	11	B.1.264	2020-10
ISL_859806	2020-10-27	United Arab Emirates	Abu Dhabi	Asia	0	4	5	12	B.1.36	2020-10
ISL_596461	2020-10-02	Singapore	NA	Asia	0	4	10	15	B.1.36	2020-10
ISL_760116	2020-10-07	South Korea	NA	Asia	0	1	3	15	B.1.177	2020-10
ISL_708823	2020-10-31	Thailand	Bangkok	Asia	0	1	3	10	B.1.222	2020-10
ISL_636335	2020-10-02	Jordan	Amman	Asia	0	4	9	16	B.1.1.312	2020-10
ISL_906506	2020-10-26	Japan	NA	Asia	0	4	8	17	B.1.1.284	2020-10
ISL_718215	2020-10-01	Malaysia	Sarawak	Asia	0	1	5	13	B.1.524	2020-10
ISL_636358	2020-10-03	Jordan	Amman	Asia	0	5	8	18	B.1.1.312	2020-10
ISL_1380215	2020-10-17	India	Telangana	Asia	0	5	6	16	B.1.1.306	2020-10
ISL_1380131	2020-10-07	India	Telangana	Asia	0	4	10	18	B.1.36	2020-10
ISL_667738	2020-10-15	Japan	NA	Asia	0	2	7	14	B.1.1.269	2020-10
ISL_1380170	2020-10-11	India	Telangana	Asia	0	4	7	12	B.1.36	2020-10
ISL_760055	2020-10-10	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-10
ISL_1098676	2020-10-06	Japan	Fukuoka	Asia	0	4	7	14	B.1.1.210	2020-10
ISL_1384849	2020-10-03	India	Maharashtra	Asia	0	5	10	17	B.1.36	2020-10
ISL_636398	2020-10-03	Jordan	Amman	Asia	0	5	8	20	B.1.1.312	2020-10
ISL_1129113	2020-10-15	Japan	NA	Asia	0	4	7	11	B.1.1.214	2020-10
ISL_730232	2020-10-08	Jordan	Amman	Asia	0	5	8	22	B.1.1.312	2020-10
ISL_603242	2020-10-10	Bangladesh	Dhaka	Asia	0	3	5	10	B.1.1.25	2020-10
ISL_747372	2020-10-15	South Korea	NA	Asia	0	6	6	13	B.1.497	2020-10
ISL_1419395	2020-10-27	India	West Bengal	Asia	0	3	6	19	B.1	2020-10
ISL_667614	2020-10-15	Japan	NA	Asia	0	5	5	17	B.1.36	2020-10
ISL_760113	2020-10-16	South Korea	NA	Asia	0	6	10	16	B.1.497	2020-10
ISL_1335886	2020-10-18	Indonesia	North Sumatra	Asia	0	5	4	15	B.1.468	2020-10
ISL_1127651	2020-10-12	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-10
ISL_859783	2020-10-21	United Arab Emirates	Abu Dhabi	Asia	0	2	5	13	B.1.1.133	2020-10
ISL_596493	2020-10-14	Singapore	NA	Asia	0	4	10	15	B.1.36	2020-10
ISL_730453	2020-10-18	Jordan	Irbid	Asia	0	6	8	18	B.1.1.312	2020-10
ISL_1129072	2020-10-25	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-10
ISL_636447	2020-10-03	Jordan	Amman	Asia	0	5	8	15	B.1.1.312	2020-10
ISL_1158551	2020-10-15	Japan	Hokkaido	Asia	0	7	9	18	B.1.1.214	2020-10
ISL_1123303	2020-10-15	Japan	Tokyo	Asia	0	4	10	15	B.1.1.284	2020-10
ISL_1380081	2020-10-02	India	Telangana	Asia	0	1	4	10	B.1	2020-10
ISL_1380094	2020-10-03	India	Telangana	Asia	0	4	8	15	B.1.36	2020-10
ISL_730447	2020-10-18	Jordan	Irbid	Asia	0	4	8	14	B.1.1.312	2020-10
ISL_632902	2020-10-14	Bahrain	NA	Asia	0	3	4	12	B.1.1.281	2020-10
ISL_956317	2020-10-27	Taiwan	Taoyuan	Asia	0	4	4	13	B.1.1.222	2020-10
ISL_747411	2020-11-15	South Korea	NA	Asia	0	5	7	13	B.1.497	2020-11
ISL_728178	2020-11-06	Malaysia	NA	Asia	0	2	5	18	B.1.524	2020-11
ISL_730562	2020-11-03	Jordan	Amman	Asia	0	7	8	18	B.1.1.312	2020-11
ISL_1127400	2020-11-11	Japan	NA	Asia	0	5	10	15	B.1.1.284	2020-11
ISL_1129129	2020-11-11	Japan	NA	Asia	0	4	7	12	B.1.1.214	2020-11
ISL_1034617	2020-11-22	China	Hong Kong	Asia	0	8	8	17	B.1.36.27	2020-11
ISL_984736	2020-11-14	Turkey	Ankara	Asia	0	4	5	15	B.1.1.29	2020-11
ISL_1131678	2020-11-19	Japan	NA	Asia	0	5	9	15	B.1.1.284	2020-11
ISL_667733	2020-11-15	Japan	NA	Asia	0	2	4	14	B.1.2	2020-11
ISL_1019893	2020-11-25	China	Hong Kong	Asia	0	9	8	18	B.1.36.27	2020-11
ISL_667750	2020-11-15	Japan	NA	Asia	0	5	7	17	B.1.456	2020-11
ISL_1034723	2020-11-25	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-11
ISL_1419118	2020-11-30	India	Sikkim	Asia	0	4	5	19	B.1.36	2020-11
ISL_959514	2020-11-24	South Korea	NA	Asia	0	6	8	15	B.1.497	2020-11
ISL_1131638	2020-11-12	Japan	NA	Asia	0	5	9	14	B.1.1.284	2020-11
ISL_1129180	2020-11-16	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-11
ISL_1034721	2020-11-23	China	Hong Kong	Asia	0	9	8	18	B.1.36.27	2020-11
ISL_747429	2020-11-22	South Korea	NA	Asia	0	6	11	17	B.1.497	2020-11
ISL_1360434	2020-11-04	Bangladesh	Sylhet	Asia	0	4	4	16	B.1.1.89	2020-11
ISL_862076	2020-11-24	Iran	Tehran	Asia	0	2	6	12	B.1.1.29	2020-11
ISL_984985	2020-11-19	Turkey	Ankara	Asia	0	2	5	10	B.1.1.105	2020-11
ISL_667700	2020-11-15	Japan	NA	Asia	0	1	4	14	B.1	2020-11
ISL_803925	2020-11-15	Japan	NA	Asia	0	3	6	13	B.1.1.216	2020-11
ISL_859872	2020-11-18	United Arab Emirates	Abu Dhabi	Asia	0	4	6	15	B.1.36	2020-11
ISL_1129085	2020-11-21	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-11
ISL_1038791	2020-11-26	South Korea	NA	Asia	0	2	4	22	B.1.2	2020-11
ISL_1159078	2020-11-24	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-11
ISL_859919	2020-11-24	United Arab Emirates	Abu Dhabi	Asia	0	4	4	15	B.1.1.46	2020-11
ISL_1019653	2020-11-02	China	Hong Kong	Asia	0	4	4	17	B.1.36	2020-11
ISL_730530	2020-11-04	Jordan	Amman	Asia	0	4	9	13	B.1.1.312	2020-11
ISL_1419102	2020-11-15	India	Mizoram	Asia	0	3	5	12	B.1.1.216	2020-11
ISL_1019668	2020-11-05	China	Hong Kong	Asia	0	2	5	18	B.1.1.263	2020-11
ISL_1299196	2020-11-15	Bangladesh	Dhaka	Asia	0	3	6	14	B.1.1	2020-11
ISL_721595	2020-11-15	Japan	NA	Asia	0	3	5	17	B.1.1.63	2020-11
ISL_1127953	2020-11-29	Japan	NA	Asia	0	5	8	14	B.1.1.214	2020-11
ISL_955971	2020-11-16	South Korea	NA	Asia	0	5	8	13	B.1.497	2020-11
ISL_1034731	2020-11-28	China	Hong Kong	Asia	0	8	8	16	B.1.36.27	2020-11
ISL_681318	2020-11-11	Bahrain	NA	Asia	0	3	4	13	B.1.1.27	2020-11
ISL_747408	2020-11-20	South Korea	NA	Asia	0	6	10	16	B.1.497	2020-11
ISL_693326	2020-11-23	Singapore	NA	Asia	0	3	7	15	B.1.1.63	2020-11
ISL_1129053	2020-11-27	Japan	NA	Asia	0	7	9	17	B.1.1.214	2020-11
ISL_860158	2020-11-16	Japan	Kanto	Asia	0	8	7	19	B.1.1.86	2020-11
ISL_1127411	2020-11-13	Japan	NA	Asia	0	5	10	15	B.1.1.284	2020-11
ISL_1019805	2020-11-21	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-11
ISL_859895	2020-11-26	United Arab Emirates	Abu Dhabi	Asia	0	2	4	13	B.1	2020-11
ISL_1127718	2020-11-23	Japan	NA	Asia	0	4	9	18	B.1.1.284	2020-11
ISL_918383	2020-11-15	Japan	NA	Asia	0	8	7	16	B.1.1.86	2020-11
ISL_1335894	2020-11-14	Indonesia	North Sumatra	Asia	0	3	3	7	B.1	2020-11
ISL_959492	2020-11-27	South Korea	NA	Asia	0	6	10	16	B.1.497	2020-11
ISL_747436	2020-11-24	South Korea	NA	Asia	0	6	7	14	B.1.497	2020-11
ISL_1419089	2020-11-02	India	Mizoram	Asia	0	3	5	14	B.1.1.29	2020-11
ISL_1372008	2020-11-26	India	Odisha	Asia	0	2	6	9	B.1.1.8	2020-11
ISL_1127408	2020-11-12	Japan	NA	Asia	0	5	10	15	B.1.1.284	2020-11
ISL_730517	2020-11-03	Jordan	Irbid	Asia	0	5	8	16	B.1.1.312	2020-11
ISL_918377	2020-11-15	Japan	NA	Asia	0	4	9	14	B.1.1.284	2020-11
ISL_1380261	2020-11-08	India	Telangana	Asia	0	4	9	15	B.1.36	2020-11
ISL_1158562	2020-11-15	Japan	Hokkaido	Asia	0	5	9	14	B.1.1.284	2020-11
ISL_1020186	2020-11-14	Indonesia	West Java	Asia	0	4	4	14	B.1	2020-11
ISL_1372088	2020-11-28	India	Odisha	Asia	0	2	4	16	B.1	2020-11
ISL_1098719	2020-11-20	Japan	Fukuoka	Asia	0	5	7	14	B.1.1.214	2020-11
ISL_747412	2020-11-14	South Korea	NA	Asia	0	5	7	14	B.1.497	2020-11
ISL_760236	2020-11-16	South Korea	NA	Asia	0	6	10	16	B.1.497	2020-11
ISL_1380240	2020-11-04	India	Telangana	Asia	0	4	11	19	B.1.36	2020-11
ISL_1380301	2020-11-19	India	Telangana	Asia	0	4	6	14	B.1.36	2020-11
ISL_1063888	2020-11-02	India	Odisha	Asia	0	3	5	14	B.1.1.29	2020-11
ISL_1098735	2020-11-24	Japan	Fukuoka	Asia	0	7	9	16	B.1.1.214	2020-11
ISL_738064	2020-11-27	Taiwan	New Taipei City	Asia	0	6	7	18	B.1.470	2020-11
ISL_1419139	2020-11-30	India	Sikkim	Asia	0	4	5	16	B.1.36	2020-11
ISL_918380	2020-11-15	Japan	NA	Asia	0	8	7	16	B.1.1.86	2020-11
ISL_1380257	2020-11-07	India	Telangana	Asia	0	4	10	16	B.1.36	2020-11
ISL_1034726	2020-11-26	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-11
ISL_1128765	2020-11-23	Japan	NA	Asia	0	7	9	17	B.1.1.214	2020-11
ISL_1127687	2020-11-04	Japan	NA	Asia	0	5	8	15	B.1.1.214	2020-11
ISL_1127707	2020-11-16	Japan	NA	Asia	0	4	9	17	B.1.1.284	2020-11
ISL_860148	2020-11-10	Japan	Kanto	Asia	0	5	9	14	B.1.1.284	2020-11
ISL_860137	2020-11-11	Japan	Kanto	Asia	0	7	7	17	B.1.1.214	2020-11
ISL_1380254	2020-11-06	India	Telangana	Asia	0	3	6	20	B.1.1.29	2020-11
ISL_747428	2020-11-22	South Korea	NA	Asia	0	6	11	17	B.1.497	2020-11
ISL_860152	2020-11-18	Japan	Kanto	Asia	0	5	8	17	B.1.1.214	2020-11
ISL_1131688	2020-11-20	Japan	NA	Asia	0	5	10	18	B.1.1.284	2020-11
ISL_730518	2020-11-04	Jordan	Amman	Asia	0	5	8	16	B.1.1.312	2020-11
ISL_1380226	2020-11-01	India	Telangana	Asia	0	4	12	19	B.1.36	2020-11
ISL_747383	2020-11-12	South Korea	NA	Asia	0	6	7	16	B.1.497	2020-11
ISL_1384815	2020-11-21	India	Maharashtra	Asia	0	6	4	17	B.1.36	2020-11
ISL_860153	2020-11-16	Japan	Kanto	Asia	0	5	9	14	B.1.1.101	2020-11
ISL_1127717	2020-11-21	Japan	NA	Asia	0	4	8	13	B.1.1.214	2020-11
ISL_1299197	2020-11-15	Bangladesh	Dhaka	Asia	0	2	7	13	B.1.1.103	2020-11
ISL_747400	2020-11-19	South Korea	NA	Asia	0	7	7	14	B.1.497	2020-11
ISL_984744	2020-11-18	Turkey	Ankara	Asia	0	5	4	16	B.1.1.189	2020-11
ISL_1063880	2020-11-09	India	Odisha	Asia	0	3	6	15	B.1.1.38	2020-11
ISL_860156	2020-11-18	Japan	Kanto	Asia	0	4	10	16	B.1.1.284	2020-11
ISL_1063868	2020-11-03	India	Odisha	Asia	0	3	5	15	B.1.1.29	2020-11
ISL_1131660	2020-11-16	Japan	NA	Asia	0	5	9	15	B.1.1.214	2020-11
ISL_860155	2020-11-13	Japan	Kanto	Asia	0	5	9	16	B.1.1.284	2020-11
ISL_1063602	2020-11-28	South Korea	NA	Asia	0	4	3	22	B.1.160	2020-11
ISL_681314	2020-11-16	Bahrain	NA	Asia	0	4	6	17	B.1.1.216	2020-11
ISL_1360435	2020-11-07	Bangladesh	NA	Asia	0	3	6	13	B.1.1.103	2020-11
ISL_1098700	2020-11-10	Japan	Fukuoka	Asia	0	4	8	15	B.1.1.214	2020-11
ISL_747441	2020-11-26	South Korea	NA	Asia	0	6	10	17	B.1.497	2020-11
ISL_1159094	2020-11-27	China	Hong Kong	Asia	0	9	8	18	B.1.36.27	2020-11
ISL_1209982	2020-12-27	Israel/Palestine	Judea and Samaria	Asia	0	3	9	20	B.1.362	2020-12
ISL_776634	2020-12-24	Israel/Palestine	NA	Asia	0	3	9	20	B.1.362	2020-12
ISL_995283	2020-12-19	South Korea	NA	Asia	0	5	8	14	B.1.497	2020-12
ISL_812890	2020-12-21	Turkey	Ankara	Asia	0	2	5	16	B.1.1.105	2020-12
ISL_1129187	2020-12-04	Japan	NA	Asia	0	7	9	17	B.1.1.214	2020-12
ISL_768621	2020-12-21	Singapore	NA	Asia	0	5	5	16	B.1.468	2020-12
ISL_1123440	2020-12-27	Japan	NA	Asia	0	6	7	14	B.1.1.214	2020-12
ISL_776582	2020-12-24	Israel/Palestine	NA	Asia	0	3	8	16	B.1.362	2020-12
ISL_1131752	2020-12-24	Japan	NA	Asia	0	5	9	19	B.1.1.284	2020-12
ISL_1020251	2020-12-22	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-12
ISL_995292	2020-12-29	South Korea	NA	Asia	0	6	7	14	B.1.497	2020-12
ISL_860041	2020-12-29	United Arab Emirates	Abu Dhabi	Asia	0	4	10	17	B.1.36	2020-12
ISL_1168829	2020-12-24	Japan	NA	Asia	0	4	9	18	B.1.1.214	2020-12
ISL_1210005	2020-12-28	Israel/Palestine	Central District	Asia	0	6	7	20	B.1.1.50	2020-12
ISL_995229	2020-12-20	South Korea	NA	Asia	0	6	7	14	B.1.497	2020-12
ISL_995224	2020-12-14	South Korea	NA	Asia	0	6	7	15	B.1.497	2020-12
ISL_889212	2020-12-30	Israel/Palestine	South District	Asia	0	5	7	18	B.1.1.50	2020-12
ISL_1131416	2020-12-28	Japan	NA	Asia	0	3	5	21	B.1.1.222	2020-12
ISL_1124101	2020-12-27	Japan	NA	Asia	0	5	9	15	B.1.1.101	2020-12
ISL_1127266	2020-12-15	Japan	NA	Asia	0	6	8	18	B.1.1.214	2020-12
ISL_994769	2020-12-24	South Korea	NA	Asia	0	6	7	15	B.1.497	2020-12
ISL_1128546	2020-12-26	Japan	NA	Asia	0	7	7	18	B.1.1.214	2020-12
ISL_1128481	2020-12-30	Japan	NA	Asia	0	7	9	17	B.1.1.214	2020-12
ISL_1131352	2020-12-12	Japan	NA	Asia	0	4	7	13	B.1.1.214	2020-12
ISL_1123557	2020-12-23	Japan	NA	Asia	0	4	10	22	B.1.1.284	2020-12
ISL_944440	2020-12-24	Israel/Palestine	NA	Asia	0	1	2	13	B.1.177	2020-12
ISL_728558	2020-12-08	Thailand	Bangkok	Asia	0	3	6	16	B.1.1.31	2020-12
ISL_1127191	2020-12-10	Japan	NA	Asia	0	5	9	14	B.1.1.284	2020-12
ISL_1131340	2020-12-09	Japan	NA	Asia	0	7	9	17	B.1.1.130	2020-12
ISL_1073572	2020-12-29	Israel/Palestine	NA	Asia	0	5	8	21	B.1.1.50	2020-12
ISL_1209433	2020-12-25	South Korea	NA	Asia	0	3	7	25	B.1.429	2020-12
ISL_1210083	2020-12-30	Israel/Palestine	Central District	Asia	0	3	9	21	B.1.1.67	2020-12
ISL_1419459	2020-12-12	India	West Bengal	Asia	0	2	6	13	B.1	2020-12
ISL_776851	2020-12-27	Israel/Palestine	NA	Asia	0	5	8	17	B.1.1.50	2020-12
ISL_1020232	2020-12-19	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-12
ISL_814226	2020-12-27	Israel/Palestine	NA	Asia	0	5	5	16	B.1	2020-12
ISL_1380305	2020-12-02	India	Telangana	Asia	0	4	10	19	B.1.36	2020-12
ISL_1063891	2020-12-24	India	Odisha	Asia	0	3	5	15	B.1.1.216	2020-12
ISL_1128252	2020-12-22	Japan	NA	Asia	0	4	7	17	B.1.1.214	2020-12
ISL_1123553	2020-12-22	Japan	NA	Asia	0	5	7	16	B.1.1.214	2020-12
ISL_1131583	2020-12-26	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-12
ISL_1131319	2020-12-08	Japan	NA	Asia	0	7	9	17	B.1.1.130	2020-12
ISL_1129167	2020-12-16	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-12
ISL_1128867	2020-12-22	Japan	NA	Asia	0	7	9	16	B.1.1.214	2020-12
ISL_745048	2020-12-08	Israel/Palestine	North District	Asia	0	2	8	15	B.1.1.67	2020-12
ISL_1127530	2020-12-30	Japan	NA	Asia	0	7	9	17	B.1.1.130	2020-12
ISL_1124917	2020-12-08	Japan	NA	Asia	0	4	10	17	B.1.1.284	2020-12
ISL_1380376	2020-12-11	India	Telangana	Asia	0	4	10	17	B.1.36	2020-12
ISL_1128976	2020-12-15	Japan	NA	Asia	0	5	8	16	B.1.1.214	2020-12
ISL_1020268	2020-12-27	China	Hong Kong	Asia	0	8	8	16	B.1.36.27	2020-12
ISL_736893	2020-12-15	Japan	NA	Asia	0	2	3	14	B.1.234	2020-12
ISL_1127957	2020-12-06	Japan	NA	Asia	0	6	8	16	B.1.1.63	2020-12
ISL_1129067	2020-12-18	Japan	NA	Asia	0	7	9	19	B.1.1.317	2020-12
ISL_1131757	2020-12-25	Japan	NA	Asia	0	7	9	17	B.1.1.130	2020-12
ISL_860029	2020-12-29	United Arab Emirates	Abu Dhabi	Asia	0	2	17	23	B.1.351	2020-12
ISL_1380332	2020-12-08	India	Telangana	Asia	0	5	9	15	B.1.36	2020-12
ISL_889133	2020-12-29	Israel/Palestine	NA	Asia	0	2	3	21	B.1.258	2020-12
ISL_804184	2020-12-28	Israel/Palestine	Jerusalem	Asia	0	6	7	19	B.1.1.50	2020-12
ISL_889060	2020-12-27	Israel/Palestine	Jerusalem	Asia	0	5	6	19	B.1.1.50	2020-12
ISL_1364612	2020-12-22	Kazakhstan	East-Kazakhstan region	Asia	0	2	7	13	B.1.1.67	2020-12
ISL_1127319	2020-12-11	Japan	NA	Asia	0	8	9	18	B.1.1.214	2020-12
ISL_1123929	2020-12-17	Japan	NA	Asia	0	4	7	16	B.1.1.269	2020-12
ISL_1020086	2020-12-05	China	Hong Kong	Asia	0	9	8	18	B.1.36.27	2020-12
ISL_888981	2020-12-18	Indonesia	Jakarta	Asia	0	3	7	17	B.1.470	2020-12
ISL_860040	2020-12-29	United Arab Emirates	Abu Dhabi	Asia	0	1	5	17	A.20	2020-12
ISL_1210033	2020-12-28	Israel/Palestine	Central District	Asia	0	6	7	20	B.1.1.50	2020-12
ISL_1128769	2020-12-03	Japan	NA	Asia	0	7	9	17	B.1.1.214	2020-12
ISL_804153	2020-12-28	Israel/Palestine	Jerusalem	Asia	0	3	8	18	B.1.362	2020-12
ISL_1210094	2020-12-31	Israel/Palestine	Jerusalem	Asia	0	3	8	19	B.1.362	2020-12
ISL_1419155	2020-12-13	India	West Bengal	Asia	0	4	6	16	B.1.36	2020-12
ISL_944752	2020-12-26	India	Chhattisgarh	Asia	0	3	11	23	B.1.36	2020-12
ISL_768661	2020-12-15	Japan	NA	Asia	0	3	4	25	B.1.258	2020-12
ISL_1128241	2020-12-18	Japan	NA	Asia	0	5	10	22	B.1.1.155	2020-12
ISL_1127209	2020-12-18	Japan	NA	Asia	0	5	9	15	B.1.1.214	2020-12
ISL_776575	2020-12-27	Israel/Palestine	NA	Asia	0	3	4	14	B.1.247	2020-12
ISL_994726	2020-12-05	South Korea	NA	Asia	0	6	7	13	B.1.497	2020-12
ISL_1128549	2020-12-25	Japan	NA	Asia	0	5	10	15	B.1.1.284	2020-12
ISL_754083	2020-12-17	Singapore	NA	Asia	0	7	20	33	B.1.1.7	2020-12
ISL_889171	2020-12-28	Israel/Palestine	Jerusalem	Asia	0	6	7	20	B.1.1.50	2020-12
ISL_1128640	2020-12-31	Japan	NA	Asia	0	7	8	17	B.1.1.214	2020-12
ISL_1380404	2020-12-15	India	Telangana	Asia	0	5	10	23	B.1.36.20	2020-12
ISL_1128198	2020-12-26	Japan	NA	Asia	0	7	8	16	B.1.1.214	2020-12
ISL_995715	2020-12-13	India	Karnataka	Asia	0	4	11	19	B.1.36	2020-12
ISL_1131889	2020-12-30	Japan	NA	Asia	0	5	9	16	B.1.1.101	2020-12
ISL_995265	2020-12-30	South Korea	NA	Asia	0	5	8	15	B.1.497	2020-12
ISL_1117592	2020-12-07	Indonesia	West Java	Asia	0	3	4	14	B.1.459	2020-12
ISL_1124839	2020-12-24	Japan	NA	Asia	0	5	9	17	B.1.1.214	2020-12
ISL_1131727	2020-12-08	Japan	NA	Asia	0	7	9	17	B.1.1.130	2020-12
ISL_994732	2020-12-04	South Korea	NA	Asia	0	6	7	15	B.1.497	2020-12
ISL_1131223	2020-12-18	Japan	NA	Asia	0	7	10	18	B.1.1.214	2020-12
ISL_1127971	2020-12-20	Japan	NA	Asia	0	9	7	18	B.1.1.214	2020-12
ISL_1128266	2020-12-25	Japan	NA	Asia	0	6	8	18	B.1.1.130	2020-12
ISL_1128997	2020-12-21	Japan	NA	Asia	0	5	9	18	B.1.1.214	2020-12
ISL_1131859	2020-12-28	Japan	NA	Asia	0	7	8	16	B.1.1.214	2020-12
ISL_915380	2020-12-15	Japan	Kanto	Asia	0	8	8	18	B.1.1.214	2020-12
ISL_1046886	2020-12-27	China	Hong Kong	Asia	0	9	8	17	B.1.36.27	2020-12
ISL_1380388	2020-12-12	India	Telangana	Asia	0	5	9	21	B.1.36	2020-12
ISL_1131739	2020-12-19	Japan	NA	Asia	0	7	10	18	B.1.1.130	2020-12
ISL_1131730	2020-12-11	Japan	NA	Asia	0	5	8	18	B.1.1.214	2020-12
ISL_944444	2020-12-24	Israel/Palestine	NA	Asia	0	6	7	23	B.1.1.50	2020-12
ISL_1123732	2021-01-14	Japan	NA	Asia	0	4	8	20	B.1.1.64	2021-01
ISL_1073598	2021-01-25	Israel/Palestine	NA	Asia	0	6	8	23	B.1.1.50	2021-01
ISL_1257841	2021-01-27	Indonesia	Bali	Asia	0	5	9	20	B.1	2021-01
ISL_1124541	2021-01-15	Japan	NA	Asia	0	5	8	17	B.1.1.214	2021-01
ISL_1128113	2021-01-15	Japan	NA	Asia	0	4	10	20	B.1.1.284	2021-01
ISL_1132054	2021-01-08	Japan	NA	Asia	0	5	9	15	B.1.1.214	2021-01
ISL_1124066	2021-01-20	Japan	NA	Asia	0	7	10	18	B.1.1.214	2021-01
ISL_1082389	2021-01-27	Turkey	NA	Asia	0	4	9	22	B.1.1	2021-01
